Date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,Cycle
2016-07-25,-0.2634313746392527,-0.2953842093747756,-0.34126227423085864,-0.37159306719946633,-0.4096840999947703,3.0
2016-07-26,-0.5159914509627452,-0.49918093074549597,-0.430948946800039,-0.36548131981058757,-0.2883280990947248,3.0
2016-07-27,-0.6781715677218325,-0.5203871186015495,-0.3901854743587526,-0.24983154102827662,-0.11560681522741847,3.0
2016-07-28,0.1627820829080726,0.23980676166145612,0.38693302816885067,0.5173382675646826,0.638670388826246,3.0
2016-07-29,0.28564896740691487,0.31101123491675275,0.3564733955540425,0.4229012135388128,0.48600745656745503,3.0
2016-08-01,0.32135305581620593,0.34193179939280877,0.2878582790771642,0.3638285364052659,0.4457707695781555,3.0
2016-08-02,-0.4950284972483231,-0.5504616569182675,-0.5519191253509315,-0.5933589157288653,-0.6467667119814748,3.0
2016-08-03,-0.33073512603817135,-0.2885425359822754,-0.20536122165844467,-0.13594186052030058,-0.05980842117699558,3.0
2016-08-04,0.3944878774115852,0.45569924480026724,0.5534397080336454,0.7172209272164778,0.865069224623719,3.0
2016-08-05,-0.14033465231786899,-0.0594430341768671,0.13310537652760987,0.204371557512968,0.26181849602459717,3.0
2016-08-08,-0.3361135821387002,-0.332530363041312,-0.3101778422717256,-0.3030929583492704,-0.29616604779650146,3.0
2016-08-09,0.2825081720909727,0.28880411109583404,0.2824967735362182,0.2722523037607065,0.25843119000236575,3.0
2016-08-10,0.30091803010312823,0.2977451976530693,0.2949463965189204,0.28131651806448943,0.26117904184792656,3.0
2016-08-11,-0.053457230989738744,-0.03150001357845354,-0.0197581049068723,0.005264619091336586,0.039969981001183416,3.0
2016-08-12,-0.02813747815871492,0.05893072506329422,0.13662716931257865,0.21228724130920215,0.2917469168182464,3.0
2016-08-15,-0.6154246096181027,-0.6075318881189066,-0.5196073171058609,-0.43012072708480936,-0.30053427946625016,3.0
2016-08-16,-0.9649136127508099,-0.8987282379554278,-0.816684788133254,-0.7493477906989505,-0.6789164507842764,3.0
2016-08-17,0.2318394980684373,0.2237437323905149,0.2181991165405226,0.20883353727215087,0.1852939093456493,3.0
2016-08-18,0.4337887895185136,0.5424273714507716,0.6180497223760788,0.6626926163216948,0.7278949264529982,3.0
2016-08-19,-0.3079797629356591,-0.15531191902014163,0.0025205805862794344,0.1654275369599288,0.363678778945625,3.0
2016-08-22,0.050075640398419,0.1784789661290097,0.2690028412627244,0.3536070801143694,0.43191480194315834,3.0
2016-08-23,-0.4340602135977538,-0.46905930040097515,-0.4597639565804587,-0.4378712002086975,-0.36511953658929375,3.0
2016-08-24,-0.5773077958452081,-0.5902748448886901,-0.6017749900887316,-0.6284350986838663,-0.6317899465118564,3.0
2016-08-25,-0.022458953285615143,-0.06009561158497527,-0.10104257810484239,-0.12178740437964877,-0.13411544249428423,3.0
2016-08-26,-0.6508874576901741,-0.6734340225451563,-0.6885697858160256,-0.6842387424859175,-0.6694743204143566,3.0
2016-08-29,0.6508917133870222,0.6514746742218608,0.6370524860183795,0.6239282272023324,0.594550068764812,3.0
2016-08-30,-0.7624981265766513,-0.7842432274364258,-0.8279047794759766,-0.8690715161135251,-0.8638883393597853,3.0
2016-08-31,0.13415632392983748,0.14201663442466614,0.12912999890572588,0.13322750514613166,0.1429657880951775,3.0
2016-09-01,0.15511808294923837,0.12076758933545818,0.029813240064531493,-0.04826708449101864,-0.14462716219030747,3.0
2016-09-02,0.6620861142612834,0.6361188352564547,0.6367212125547055,0.6605414787193294,0.7192204598346464,3.0
2016-09-06,0.5122008640939637,0.5160705687553288,0.4597267091140441,0.40111974083389507,0.3005897240550546,3.0
2016-09-07,-0.599664102935746,-0.6183830461018158,-0.6237103677585051,-0.6136424961885149,-0.606965284082065,3.0
2016-09-08,-0.5580591150222546,-0.6431061222225223,-0.7472584618157246,-0.8399410681530618,-0.9307033535852385,3.0
2016-09-09,-2.485718857087137,-2.497574479951635,-2.469492538427684,-2.489579449862521,-2.5188084258773955,3.0
2016-09-12,1.4769011300529915,1.4805527178485454,1.4743718285218916,1.4906227893448285,1.5151467093194988,3.0
2016-09-13,-1.2283209532638184,-1.116366279716554,-1.0143212342027232,-0.9429644267410235,-0.8831632214184744,3.0
2016-09-14,-0.08992797074925582,-0.032897283823583895,0.015597208433180125,0.06143715977266825,0.08530923358427078,3.0
2016-09-15,0.7409053758655596,0.7619117517451724,0.786326929874048,0.8503458111365693,0.903915470582801,3.0
2016-09-16,-0.3641466465704419,-0.33403729187770326,-0.3110165580481527,-0.29322705829506146,-0.28398610929866125,3.0
2016-09-19,0.06675416008900056,0.04724688075695411,0.057793816975964835,0.09796965060881511,0.14196339987498696,3.0
2016-09-20,0.10639871018123762,0.11032794272412055,0.1090067810225425,0.07959199145293681,0.04766867125872725,3.0
2016-09-21,1.0925585761525967,1.0851609278129215,1.0452122052060195,0.985049456304371,0.9131941042910896,3.0
2016-09-22,0.6921443863505459,0.7144751822619522,0.7253732286743005,0.7683300817867653,0.8142854989870311,3.0
2016-09-23,-0.4488603281466601,-0.4263679009197083,-0.42774229998271807,-0.43268474516009114,-0.4427141132771619,3.0
2016-09-26,-0.5449783378615127,-0.5409612090757023,-0.5353693487218821,-0.5427549178875061,-0.5874852612905463,3.0
2016-09-27,0.2958474692041257,0.39038859664929065,0.4919843555494349,0.5677866902788762,0.6640093827763099,3.0
2016-09-28,-0.2860070980775578,-0.21762248155554895,-0.14827233460098158,-0.07220051515800367,0.011163023266563672,3.0
2016-09-29,-0.7970682618536914,-0.8791733456834937,-0.9634750134823199,-1.0693748335734903,-1.1674354281332555,3.0
2016-09-30,0.45417496606198865,0.48502120576382296,0.584284248715171,0.6976269691181429,0.8139446578492354,3.0
2016-10-03,-0.48805185429111003,-0.4541304307967766,-0.46603667486436584,-0.4614345063731871,-0.45378767182905083,3.0
2016-10-04,-1.299787891915008,-1.2361228802341049,-1.1983394887714687,-1.1579622303864694,-1.0836988011505826,3.0
2016-10-05,-0.17826950986348353,-0.1462556023586395,-0.06757746274442152,-0.0055800993295875055,0.044800737046247804,3.0
2016-10-06,0.17749172158424295,0.2426442350418445,0.29176033385111644,0.3248349870522795,0.3282083885777164,3.0
2016-10-07,-0.10329768080867212,-0.012103297472336209,0.0690460229119288,0.1008600643077177,0.13808339426681868,3.0
2016-10-10,0.27563706202083527,0.37340476667743594,0.5051043724904918,0.5425722213718387,0.5604028368263336,3.0
2016-10-11,-0.8488846355536914,-0.8075387418018822,-0.7751472737972955,-0.7648942176765748,-0.747096188201086,3.0
2016-10-12,0.662776431526259,0.6637334626561673,0.5921387302937051,0.5002592810870197,0.40970502917445867,3.0
2016-10-13,0.28213361720130936,0.21722180473720587,0.13343236907644898,0.02284429364009435,-0.11871492740968397,3.0
2016-10-14,-0.5224256115640664,-0.46398286113826653,-0.378762129020754,-0.3365311928634703,-0.28037220692026155,3.0
2016-10-17,-0.03277908349517165,-0.034448163926447346,-0.037565071762370894,-0.043416567273048975,-0.04969566799835116,3.0
2016-10-18,0.21708659798405436,0.431518452612561,0.6748843868846937,0.9257569509813909,1.2414130731063302,3.0
2016-10-19,0.11465609246419751,0.180734829042923,0.21362825899769172,0.24410401214946456,0.2902828467467726,3.0
2016-10-20,-0.47739891305645327,-0.464162934161899,-0.4234952588937169,-0.35769118457034466,-0.2972878621330749,3.0
2016-10-21,-0.2703865029032396,-0.1821265998561764,-0.028436500858800867,0.10974979968628525,0.18180859928369,3.0
2016-10-24,0.16200138798774394,0.21548184432619383,0.31110712016893033,0.3907854541930278,0.4836864556092245,3.0
2016-10-25,0.06232509865512966,0.053336283195851514,0.022945554929020857,-0.048338319166543776,-0.13075638438229303,3.0
2016-10-26,-0.26496314659316295,-0.390946202455525,-0.5348781161641818,-0.6221133345258568,-0.7186015263150775,3.0
2016-10-27,-0.5246304937216397,-0.5327988648402573,-0.5911648831639743,-0.6615076684808856,-0.7460367449662078,3.0
2016-10-28,0.41664922213878786,0.44354281645620286,0.498240044862322,0.5118141222384387,0.4971606559035652,3.0
2016-10-31,0.771622153609833,0.6846384042815116,0.5705519079846147,0.47417064613413784,0.37988612610684946,3.0
2016-11-01,-0.7116857658685584,-0.7490718560599844,-0.82945699594387,-0.9261224875129209,-1.0347799283305117,3.0
2016-11-02,-0.45327359148451707,-0.5044813605323482,-0.589524758378399,-0.7385991574473352,-0.902320196232846,3.0
2016-11-03,-0.0956130214094341,-0.38056789639967076,-0.6879277915272322,-0.9914455444997821,-1.2631543970212984,3.0
2016-11-04,-0.36030005550960187,-0.3643263030749476,-0.2992197231167536,-0.18457025743718067,-0.10587169867328818,3.0
2016-11-07,1.150374664128535,1.1801496415176922,1.2145579212423143,1.3168696459993923,1.4281608982679022,3.0
2016-11-08,0.6273019381937041,0.6708006116087,0.7439272606289926,0.8361012515751377,0.950019727924229,3.0
2016-11-09,0.5524068437803886,0.5293450135509464,0.5104787962025154,0.4810602632323268,0.3983387697946189,3.0
2016-11-10,-1.3285613174595212,-1.677619872316546,-1.937051835530052,-2.107781548913287,-2.2699364223749945,3.0
2016-11-11,-0.15264539212744224,-0.08226937378879462,0.02140325192196986,0.1469918584037675,0.33417300580916254,3.0
2016-11-14,0.21994302291971557,0.09169359773203149,-0.026480107339097104,-0.15242992189702698,-0.2533538060439844,3.0
2016-11-15,0.9603722942197296,1.0857028649936307,1.1789938125364636,1.21865409258014,1.222163002981103,3.0
2016-11-16,0.08372894250345898,0.13608700705209564,0.16454275744407104,0.19393162096821703,0.2156386209051989,3.0
2016-11-17,-0.25413936477991483,-0.17472436755178447,-0.04820882227872368,0.1010849397177613,0.2892779832469314,3.0
2016-11-18,-0.21859027591061508,-0.12630809491326273,-0.05800878930650734,-0.005348930090554681,0.03747822247552964,3.0
2016-11-21,0.5066752424041037,0.5275486614910561,0.5796559223451009,0.6051523609778205,0.6361629298156589,3.0
2016-11-22,0.5474738769330034,0.587319391383138,0.6426138000252707,0.7150800444942311,0.7669651228466097,3.0
2016-11-23,-0.17924317633578865,-0.11475655215845784,-0.12330618301490831,-0.1782380140293669,-0.2095971921708972,3.0
2016-11-25,0.9059906115533077,0.8885793429085664,0.8503173632696133,0.827909389829133,0.8042775740245879,3.0
2016-11-28,0.17572054398050238,0.04993151463863631,-0.06079539461227362,-0.20204065783210284,-0.37311984199916226,3.0
2016-11-29,-0.10667012039686523,-0.0727796669345696,-0.0024818248761750666,0.06775307329090728,0.12947134209915717,3.0
2016-11-30,-1.6359701774087247,-1.7033082960231913,-1.7715362516990887,-1.8119045696276697,-1.8339398493792667,3.0
2016-12-01,-0.468621081109402,-0.5735416699286526,-0.6811055881031054,-0.8181411174296364,-0.9467826129374262,3.0
2016-12-02,0.43260996602360813,0.47545095283857514,0.48609291852720526,0.5035592088899777,0.5231502806972934,3.0
2016-12-05,0.04227659924163883,0.018372116563966662,0.047378781301146276,0.11255227864552864,0.17742358824644125,3.0
2016-12-06,0.2886232193703078,0.30506553735099684,0.35133463014565075,0.4461183593328972,0.5476573513679293,3.0
2016-12-07,1.1082324304137459,1.0584049512659521,1.0060412038558684,0.9167173757795357,0.8634585211085923,3.0
2016-12-08,-0.022441525876532496,-0.06674581658185576,-0.04033878771301314,-0.011548503342488997,0.018010285289521193,3.0
2016-12-09,0.48574557737322566,0.42715199279659866,0.3955492987017513,0.37884118822031265,0.3833341803479305,3.0
2016-12-12,0.5677193991738811,0.5436874319952256,0.46255395365184465,0.3342017963197197,0.17955658885886902,3.0
2016-12-13,0.49445035794390013,0.48896426346391475,0.4751461378467987,0.49144728410346356,0.47099323069650567,3.0
2016-12-14,-1.1725427252237703,-1.0851350382580003,-1.0045631261871126,-0.9334453854086708,-0.871734721203803,3.0
2016-12-15,0.3768864060260719,0.3449498715113685,0.33228990928455004,0.3555359214946028,0.37258639978690394,3.0
2016-12-16,0.43386714492484096,0.38011895130915146,0.31234073466965595,0.2277468153525606,0.12080931452781193,3.0
2016-12-19,0.26566623366904074,0.3226690389654191,0.3542907294623616,0.36285093237642463,0.378041162393968,3.0
2016-12-20,0.1202099409805405,0.15210119608728973,0.15243129368540706,0.15702434617913708,0.15746770832606036,3.0
2016-12-21,-0.2731982780759745,-0.21941320840322687,-0.1955151458859493,-0.20404386556168533,-0.20559942620270674,3.0
2016-12-22,-0.0539201735469816,-0.09692479144938879,-0.11883791704275412,-0.16631842190795196,-0.224771130512015,3.0
2016-12-23,0.24749405161330085,0.27143515315180844,0.29513796840316525,0.324729715831873,0.35046984780299334,3.0
2016-12-27,0.20865744059865304,0.2618554840341588,0.33931683365586884,0.41349152201324735,0.47826585511006514,3.0
2016-12-28,-0.7833539072446123,-0.8420628618160286,-0.8662445234889892,-0.9030953425178404,-0.9464949741551215,3.0
2016-12-29,0.7618626700465548,0.7539943458653174,0.6957105484951217,0.6262976226869446,0.5506261807835187,3.0
2016-12-30,-0.6646635803545086,-0.756209218778037,-0.838028139249386,-0.8978652788939717,-0.930687326762193,3.0
2017-01-03,0.18716724050364303,0.2547640327199472,0.3208324874999066,0.39345031242811823,0.48606912596320095,3.0
2017-01-04,0.39475341664335334,0.540285719386747,0.6752033331104734,0.8321284723735991,1.0083802109832463,3.0
2017-01-05,0.39659729057399856,0.4890136990164572,0.5271331018231369,0.49302552189696713,0.43890164585901537,3.0
2017-01-06,-0.6357646916734355,-0.5126982419185322,-0.31030355199515014,-0.089319855904343,0.13437020873759953,3.0
2017-01-09,-0.3919496002396551,-0.437898366760733,-0.5080470917502643,-0.5682703597838743,-0.6304001050643039,3.0
2017-01-10,-0.10807427703000574,-0.12832159924113276,-0.13027248365202088,-0.12547733136841205,-0.13976120241844847,3.0
2017-01-11,-0.10086207114083891,0.045166457789887635,0.19257038345780506,0.3275385839413343,0.48422934434263143,3.0
2017-01-12,0.11899672617944809,0.14256201820655842,0.14346961435332578,0.14941609389908628,0.1421456927114369,3.0
2017-01-13,-0.13778022302820253,-0.09552445726838316,-0.029568143580999146,0.057446312902300595,0.14636092432657527,3.0
2017-01-17,0.6328605933459122,0.5947191191431869,0.5437345374850507,0.4474736395585499,0.31830437156912256,3.0
2017-01-18,-0.06503034935584298,-0.05392756424752069,-0.02236175450249954,0.03217826044612698,0.10388101899262449,3.0
2017-01-19,-0.5140319068083682,-0.4017123735833091,-0.3048733229657123,-0.2224799355566005,-0.12745345380259443,3.0
2017-01-20,0.11947747882389388,0.171788432395514,0.24479105976937615,0.2508759286365272,0.27545424507836525,3.0
2017-01-23,-0.49435834936818973,-0.5013332522010785,-0.48898523591031623,-0.47186948399445217,-0.43840520470995425,3.0
2017-01-24,-0.027269145306884218,0.116153809327281,0.2682016040919401,0.40315165404543735,0.5863373660217337,3.0
2017-01-25,0.11371043940677586,0.12234033267141543,0.22389802332775569,0.3940896721784798,0.5863412889424061,3.0
2017-01-26,-0.41541893447033823,-0.38373328441810717,-0.3122634632055677,-0.24990486648048152,-0.20073758973215744,3.0
2017-01-27,-0.012364311022427228,-0.015327894719071396,-0.023541262395566514,-0.023810522105537923,-0.06058711988053883,3.0
2017-01-30,0.01202753597085159,0.04163623505639493,0.03162322927377815,0.03617717952499793,0.04031283496040662,3.0
2017-01-31,0.5705768557741662,0.4948068372908827,0.43293466311759515,0.4390907019205877,0.43415889314175293,3.0
2017-02-01,-0.513247723409321,-0.4862281026645857,-0.43194409992410343,-0.3752174926270013,-0.29775975996513815,3.0
2017-02-02,0.7266812432195119,0.8191987364955933,0.9642422517504945,1.0642146672710608,1.1338272592982157,3.0
2017-02-03,0.6252433406249357,0.5954261745468998,0.5965675756620613,0.6246190140615759,0.6508976549537703,3.0
2017-02-06,-0.5585864649879207,-0.45096110808430406,-0.32251963655616706,-0.29570721843060643,-0.28687838296753926,3.0
2017-02-07,0.3566019882539185,0.5964812846587985,0.7904296299447949,0.9429785863570888,1.107409166657775,3.0
2017-02-08,0.5646614078829899,0.6735278248151243,0.7377346079536198,0.7634479609442208,0.7908935744283129,3.0
2017-02-09,0.46644098940322776,0.5051330414899021,0.6128232338534289,0.7201140421749079,0.7831026488359066,3.0
2017-02-10,0.12214260297123194,0.14143556425529855,0.1460940370059958,0.15692935663598517,0.14447326486719492,3.0
2017-02-13,-0.05040697590979491,-0.06239064522660617,-0.0641648207662526,-0.026397734939658402,0.02112854628159013,3.0
2017-02-14,0.03529971438520532,0.10272002526704749,0.16512785922146933,0.2462232234172599,0.3188511729585312,3.0
2017-02-15,0.3610897920829228,0.44002964177857734,0.48978244787656083,0.541825826667511,0.5943886038691114,3.0
2017-02-16,0.3536407379495096,0.2714768966632922,0.20740223600897995,0.10901666602451644,0.0365886804703071,3.0
2017-02-17,0.38741558437098833,0.5058462378654032,0.5974335114158175,0.6721392966249147,0.7044966313428401,3.0
2017-02-21,0.9362655700209825,0.9055479514969895,0.8333937916020822,0.7547346595184059,0.6534681991927568,3.0
2017-02-22,-0.24494889611016754,-0.32194776209860815,-0.3780234576117746,-0.3939985262702809,-0.37591271186989017,3.0
2017-02-23,0.20488610454711884,0.02171274962838112,-0.1438595547558414,-0.3166330640338898,-0.5071535508542908,3.0
2017-02-24,0.5318482670869953,0.42777729769188594,0.33636599654220123,0.2514715929459578,0.16340050084987587,3.0
2017-02-27,-0.6408126823242987,-0.5197738507299543,-0.4008712921806055,-0.25470631928118553,-0.09376942851322416,3.0
2017-02-28,-0.0030099764199292725,0.1161807613938899,0.21578246671204643,0.2945459120415719,0.3692635272720183,3.0
2017-03-01,0.47650383912001026,0.4379696130691679,0.4279554560739984,0.47735045855099845,0.5419034692416046,3.0
2017-03-02,-0.16839111402363366,-0.14801876252779805,-0.15186872479733424,-0.17259778843572568,-0.17847903317065553,3.0
2017-03-03,-0.24656351142480762,-0.2592506943477961,-0.31145284721370736,-0.3455642291498116,-0.3808976420160922,3.0
2017-03-06,-0.4438679882396539,-0.4810746124737128,-0.5515946403871315,-0.6276526819923853,-0.725523880025083,3.0
2017-03-07,-0.23851530204416269,-0.18984509027597168,-0.12032094510458934,-0.05702033878622056,0.024212410724588726,3.0
2017-03-08,-0.21555457885174506,-0.18552847806424244,-0.189625991724591,-0.1996744273962013,-0.21398899769110988,3.0
2017-03-09,0.14611486290455697,0.10905516993405323,0.06519722234447724,0.01988131373531845,-0.04561506874897564,3.0
2017-03-10,0.47036109196850046,0.4693769334211618,0.4399381930919156,0.43613339642397125,0.4507832544959454,3.0
2017-03-13,0.150707738861088,0.17778050254971617,0.20300869015360737,0.19972672443754003,0.17308355306033735,3.0
2017-03-14,-0.20337647244852633,-0.2616486020025422,-0.2910695917971606,-0.35784660497362497,-0.4376305875657818,3.0
2017-03-15,0.9499902802835349,0.9616790960329195,0.9564971569402376,0.954110586591951,0.9442894016764338,3.0
2017-03-16,-0.41364623185731364,-0.3929936439136784,-0.3588756489258192,-0.3638571359598158,-0.3605873262006306,3.0
2017-03-17,0.1723587577337604,0.19205903590464668,0.21463653856617845,0.2155220763899867,0.20119187631852048,3.0
2017-03-20,-0.14288372098254012,-0.11892752301809245,-0.09547670768760402,-0.08915303410954496,-0.08575100208625965,3.0
2017-03-21,-0.2947553815202685,-0.3265557612773055,-0.41174685517701026,-0.5171119156017644,-0.6236532556105987,3.0
2017-03-22,-0.07756024766096672,0.003790081126234347,0.1188430412659249,0.2416612316951046,0.3516619965228972,3.0
2017-03-23,-0.039633462698109606,-0.048585790104003865,-0.04957029598686069,-0.021703933758906654,0.0015326554255478714,3.0
2017-03-24,-0.0981562557630481,-0.132902019848035,-0.1641426564513496,-0.16789911033176225,-0.18272943464732172,3.0
2017-03-27,-0.1518719606528463,-0.12827873514974705,-0.11140824993348766,-0.13474952291713496,-0.16502607509601247,3.0
2017-03-28,0.10181863220240459,0.1478184710481016,0.17834806217927998,0.20721896094658068,0.24197070086793945,3.0
2017-03-29,0.021761870149722126,0.03419352652910051,0.032297213319820724,0.048235986868640834,0.07502012791330695,3.0
2017-03-30,-0.014290292062821716,-0.04691617845135595,-0.06350946554865358,-0.06515888456755674,-0.059890701950119675,3.0
2017-03-31,0.05358532405057761,0.0594864397077439,0.0888950616546856,0.12872920794521617,0.16294281081657766,3.0
2017-04-03,-0.12924195667142674,-0.15451710625507054,-0.1603710040958594,-0.16539328663501834,-0.20574737889505648,3.0
2017-04-04,0.008082549249585602,-0.009913710862236896,-0.022601312460222366,-0.04429157649582565,-0.07315814742115104,3.0
2017-04-05,-0.13093563108336648,-0.10941595124665572,-0.11527207687204039,-0.15500925381668343,-0.21628112303926808,3.0
2017-04-06,-0.14141089689866965,-0.12726380246488467,-0.05794080535236545,0.04911503967122235,0.176616638502313,3.0
2017-04-07,-0.04250503345473391,-0.2338828156617535,-0.3932532368752602,-0.5351786220769505,-0.6911128636180968,3.0
2017-04-10,0.04933500771697228,0.0782969226384281,0.11235375867348378,0.13010866896614037,0.16011860888690213,3.0
2017-04-11,0.2056450966433574,0.18193824374372855,0.15267978455058742,0.13676873823160682,0.12122676978501268,3.0
2017-04-12,0.06904734933495026,0.03099056532165014,-0.028788357086722116,-0.1207146111447238,-0.225949604988396,3.0
2017-04-13,-0.5830665025964886,-0.5906106662541704,-0.5910090333221997,-0.5867504435925702,-0.6093303719528521,3.0
2017-04-17,0.6960072512922916,0.7088272191567663,0.7341165458576646,0.7644702365878011,0.8188484318723268,3.0
2017-04-18,0.053537214193313615,0.05204738190893757,0.05638609992284721,0.07927990655212516,0.13818807831035096,3.0
2017-04-19,-0.08959368402992024,-0.07856093344040657,-0.04713662604680022,-0.0019519734559437152,0.03278438584889824,3.0
2017-04-20,0.27697123052752837,0.2961020217791078,0.33576465279583056,0.3646893210708107,0.3890851049945854,3.0
2017-04-21,-0.04947961722693748,-0.0001959703756520764,0.03818819093795134,0.0766434876385575,0.1202945631480198,3.0
2017-04-24,0.39054787640170735,0.4656450598682559,0.5898361864962792,0.7041788361261376,0.7653947170976592,3.0
2017-04-25,0.3832081999021735,0.44073061410270004,0.4708238645407515,0.4801325895006356,0.4353020812754442,3.0
2017-04-26,-0.06324589000512988,-0.03544013482600612,0.023577490020229755,0.09287707092372786,0.16979107538606855,3.0
2017-04-27,-0.18825211609703935,0.04373525647867325,0.22449941799474,0.37955353772019723,0.519792440116263,3.0
2017-04-28,-0.392465993488152,-0.38426633933585136,-0.3576296990862264,-0.3535645132568744,-0.3561098472333565,3.0
2017-05-01,-0.2829377150231929,-0.2257103742057173,-0.18668132230605408,-0.11808934821669229,-0.028313359781433317,3.0
2017-05-02,-0.060269323098827585,-0.07955331667741226,-0.12052696087032046,-0.14203216193343357,-0.17465949350628385,3.0
2017-05-03,0.08858148807950945,0.08896536431275705,0.05990983313703924,-0.0025592383978170334,-0.08797368419610035,3.0
2017-05-04,0.5606773526443812,0.6726989893673063,0.7988731506438582,0.9038772064336701,1.0174475581616846,3.0
2017-05-05,0.5604560038933181,0.5519810217642683,0.5348753748314496,0.5399170670836265,0.54090137914428,3.0
2017-05-08,-0.11040362245661114,-0.08131344547664174,-0.09625785003065247,-0.14204443221396637,-0.17955878674511563,3.0
2017-05-09,-0.10187567679314194,0.02802452355954032,0.08925080401893183,0.13399285011906842,0.16706196066377824,3.0
2017-05-10,0.23285723239238615,0.22580493869941193,0.18615986861177872,0.1333439130937839,0.10463286864805534,3.0
2017-05-11,-0.0833911631237835,-0.04803446898917709,-0.016451529914120456,-0.0053378833666914045,-0.007604253941671635,3.0
2017-05-12,-0.24772882092207568,-0.20740959679554677,-0.1599798987282645,-0.1379682518624036,-0.12454343351329443,3.0
2017-05-15,0.46959936011068915,0.4189229788231168,0.39723398337559956,0.39710624139401546,0.40012822781847357,3.0
2017-05-16,-0.5537690592507997,-0.5284041904189485,-0.5244199453930876,-0.5647060680593446,-0.6251496483979981,3.0
2017-05-17,-0.5185266609611532,-0.6165969589494608,-0.689962692049352,-0.7328943916647677,-0.8041847925163661,3.0
2017-05-18,0.37903266582703027,0.46486451382120353,0.543213159622183,0.5660686295628443,0.5643316034919349,3.0
2017-05-19,0.555743482760431,0.5886891436856301,0.6478241876477606,0.7153174451479003,0.7640978915405587,3.0
2017-05-22,0.22033962771972,0.28352450211575947,0.3711786485171571,0.4427655425588344,0.5251546985563847,3.0
2017-05-23,-0.8302712371332883,-0.8831351592252259,-0.8580690621476122,-0.8031909750824469,-0.7292926763802917,3.0
2017-05-24,0.550460723502069,0.6594011377256338,0.7793004915004067,0.9054292727427117,1.0522046462663062,3.0
2017-05-25,0.5300681697827605,0.45709265295214974,0.3897482351247348,0.31075198662206416,0.2612546425936962,3.0
2017-05-26,0.15855802493900434,0.13858948655975611,0.1365087213798419,0.1506952171140027,0.16644888267430671,3.0
2017-05-30,-0.0005656580063286339,0.06981834375727645,0.10051328979828625,0.11979733224650196,0.1133266553074158,3.0
2017-05-31,0.43612297183061877,0.47078669763545744,0.47767776422122593,0.4444438491657419,0.4014082001558814,3.0
2017-06-01,1.084594619864303,1.0817592172425445,1.0345550584271797,0.99625893429633,0.9805553989774426,3.0
2017-06-02,0.37337692874956296,0.4318126970774971,0.518545651585562,0.6217880620827294,0.7065245072874882,3.0
2017-06-05,-0.3574153856640621,-0.31807380818558334,-0.23493696173532155,-0.21085021000195764,-0.19343006159065124,3.0
2017-06-06,-0.2686713496249596,-0.17847099755255497,-0.08252240587248057,-0.01259875155301633,0.04380020703885369,3.0
2017-06-07,0.20351542122094582,0.2991691491184385,0.4277575771200702,0.5807159709330797,0.6986007518329271,3.0
2017-06-08,-0.46121297776902503,-0.5788342598393311,-0.6575195562511384,-0.6930727227470943,-0.7203595034315743,3.0
2017-06-09,0.19687403172896742,-0.07013904742081008,-0.32359112398446355,-0.5438468221253675,-0.7682532654286218,3.0
2017-06-12,-0.14654234932664484,-0.32914490317425177,-0.48520466031385984,-0.5731274142162843,-0.625846887143607,3.0
2017-06-13,0.39057693620240014,0.42700408508057036,0.4525158819049478,0.48033715982908853,0.5447367161982685,3.0
2017-06-14,0.26800711645576863,0.2662354508785957,0.2535317571253147,0.25410665416407674,0.2641934915096185,3.0
2017-06-15,-0.49590113629480015,-0.46217902548292666,-0.39343331325857384,-0.32248839577182054,-0.22546376172289553,3.0
2017-06-16,-0.84993297352808,-0.8144904713835645,-0.8613618866550493,-0.8786972397011573,-0.8716378236027925,3.0
2017-06-19,0.45568988701345525,0.6025269471784367,0.7390661934640266,0.868931736885762,0.9922372149178121,3.0
2017-06-20,-0.5509773408450878,-0.6196356012908392,-0.6702487908372888,-0.7398808674487374,-0.812280254625517,3.0
2017-06-21,-0.39742056343928756,-0.3042706726979374,-0.2209989534188059,-0.16634336096706434,-0.140270827133795,3.0
2017-06-22,0.08405613586413428,0.14906566463860568,0.15711551292012083,0.15580436681931928,0.1430525364386876,3.0
2017-06-23,-0.07594932665835472,-0.013312080120396464,0.049459569952768886,0.09731907141808634,0.1666327331691284,3.0
2017-06-26,0.32109904860082716,0.28751649014229885,0.25977745493873294,0.278966742813583,0.31326491518660987,3.0
2017-06-27,-0.9237151276610768,-1.0403512181712988,-1.1593717885448214,-1.2582324985359523,-1.3443907855916941,3.0
2017-06-28,0.16568199076684312,0.1438751469950182,0.14926321175022397,0.1732965615871906,0.23864395489785087,3.0
2017-06-29,-1.2064949075965063,-1.2395559443728452,-1.2477952558207617,-1.2083193342127965,-1.1598091489458182,3.0
2017-06-30,0.18063149683804056,0.19281356802226846,0.2281809011397324,0.2488531545250354,0.26306996360618046,3.0
2017-07-03,0.021287520152495222,-0.020278565384590493,-0.08178588456911294,-0.11988684912626303,-0.14172911357189064,3.0
2017-07-05,-0.699989466771638,-0.6930406143262643,-0.6524090444955158,-0.6286333992658668,-0.6114001068016549,3.0
2017-07-06,-0.8126816548324143,-0.7794083389383798,-0.7936976370105125,-0.8278220551948342,-0.8775909112986322,3.0
