Date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,Cycle
1995-04-28,0.005827651810714278,0.00631679049476202,0.006956705536533671,0.008873683822333134,0.011124538973694673,1.0
1995-05-05,0.0014797821094831767,-0.0005329255227088064,-0.0006440105068067604,-0.0020772184613767923,-0.002826066110006976,1.0
1995-05-12,0.008480991596611979,0.009798419413045548,0.011406401876548292,0.014727514095478959,0.01881922343224584,1.0
1995-05-19,-0.008011256789691484,-0.009290957410239095,-0.009325262929012316,-0.009912220183608725,-0.010878983268879764,1.0
1995-05-26,0.011485505903112578,0.010809169972136854,0.010773774715447569,0.010434372130164415,0.009115875689493945,1.0
1995-06-02,0.012462713428013509,0.011897988239881415,0.011215474413315179,0.00934655830926888,0.005921695041841689,1.0
1995-06-09,-0.004307245882559241,-0.0039202156703137415,-0.0016756230527495877,0.0008929533677704773,0.0031964328659096503,1.0
1995-06-16,0.011425731438250385,0.014221440884171294,0.01705319598285276,0.020374714119726273,0.02513085493526135,1.0
1995-06-23,0.001092867479976707,0.006740802651097904,0.012880580022656298,0.019126667183906806,0.02492283847785462,1.0
1995-06-30,-0.0006459516560522349,0.001968633428169358,0.0027795494313985992,0.0019261183363850822,0.0015440647986797356,1.0
1995-07-07,0.006029798438592544,0.00885081608978807,0.012172355131031218,0.01703543396520942,0.022491845064426485,1.0
1995-07-14,0.0022821836068288833,0.0010804294974864311,-0.0011298485467890378,-0.0019684442317274235,-0.002146590884497517,1.0
1995-07-21,-0.007096159458849121,-0.0037486012298204243,-0.0013310398506966184,0.000500600277010784,-0.000946025178791425,1.0
1995-07-28,0.009649116975094709,0.014221156227434124,0.019262260671531594,0.024337401674733736,0.029011791249409488,1.0
1995-08-04,0.0011111862685756876,0.001004490121752577,0.0015894259047450386,0.001864528620942558,0.00031446731598427425,1.0
1995-08-11,-0.005510977825402593,-0.003374154767437831,-0.0006204406101395993,0.0030373960608628047,0.006309084893714111,1.0
1995-08-18,0.00491734013514542,0.00972089213486846,0.014249633679574563,0.018934989092845824,0.023278907019805388,1.0
1995-08-25,0.009053705190628447,0.009361581882140878,0.009645237623544155,0.00935812899859214,0.008356338610372029,1.0
1995-09-01,0.004604633013420222,0.004751571035214093,0.004401422199112777,0.002650312687331356,0.0034387916198438387,1.0
1995-09-08,0.011588766261015248,0.012672239105544969,0.013418435427548076,0.014399693236503853,0.0156412234041505,1.0
1995-09-15,0.008520766098772559,0.008651117394341101,0.010021095475178078,0.01194051924920787,0.01431138237501452,1.0
1995-09-22,-0.006033697719079321,-0.0060164688322096775,-0.005916065190901333,-0.006253831930064034,-0.008297909782535095,1.0
1995-09-29,0.008969140708224129,0.010075477394008561,0.010616481232332628,0.01022006514283121,0.007825178647799275,1.0
1995-10-06,0.005147839893885255,0.0020341355357842345,-0.0013805946554403612,-0.00483220647920572,-0.005058802800728733,1.0
1995-10-13,0.0034118007338605474,0.006266699599185544,0.009535249904493863,0.01256472411926411,0.015252865399884923,1.0
1995-10-20,0.009122361811228129,0.010565763443448069,0.013242780864531782,0.017073557403643386,0.020640967544265643,1.0
1995-10-27,-0.018847761631269163,-0.02157430601182104,-0.023723879824044947,-0.02592935693731772,-0.02837209263920762,1.0
1995-11-03,0.0007046606307049498,0.00470934025403704,0.00844505463488536,0.012663458006481927,0.01627159229655338,1.0
1995-11-10,0.0011731878816261154,-0.0001559760934894698,-0.0010112173252016547,-0.002387161796987491,-0.003650055321067061,1.0
1995-11-17,0.0034116991009435836,0.0040968346472598244,0.005209887095059391,0.005438999319215009,0.0045974996517715305,1.0
1995-11-24,0.002529800863062405,0.0014997366562665751,0.0009285016493846105,0.00096268043385829,0.0002096391159348678,1.0
1995-12-01,0.015287070486832737,0.011950704300711563,0.008155732507392842,0.004381978726050718,0.0016932188355043307,1.0
1995-12-08,0.011996125455946144,0.013167169068034395,0.013661401033565135,0.014397332617121726,0.013601031563258611,1.0
1995-12-15,0.0076324565963198825,0.006335766947492391,0.006038982262795087,0.006372391577273415,0.004373800001140873,1.0
1995-12-22,0.004151064012875762,0.006057745333319809,0.007144429247115126,0.00823852672992858,0.011258070478604295,1.0
1995-12-29,0.010109279726835417,0.012050514401008017,0.01306831936837338,0.01285356652820098,0.01141723566435626,1.0
1996-01-05,0.005038794956115814,0.002722938946585164,0.0004793396315203669,-0.002308848948292984,-0.004796316159166834,1.0
1996-01-12,-0.0029891479512552162,-0.004699944815344859,-0.0069522776852938345,-0.00948798380601765,-0.012244440154325346,1.0
1996-01-19,0.012854177698082512,0.013420693195431658,0.014228550247570087,0.015794487430290917,0.01886958304380445,1.0
1996-01-26,0.003954922296103579,0.009353870097374628,0.014726178472209549,0.021421402628231907,0.02799074958355522,1.0
1996-02-02,0.006641344565451453,0.008481217352626602,0.011125040343995266,0.01355522322411118,0.016611281151704738,1.0
1996-02-09,0.009465979659462113,0.010683981548778657,0.01192330781438691,0.01423873643562516,0.01763366619365793,1.0
1996-02-16,0.002102977011887174,0.005411153316945134,0.007431781849855212,0.009244315516045036,0.0097192827642725,1.0
1996-02-23,-0.0011574164617237015,0.0020542791426155565,0.004645091974993443,0.008065183141772701,0.012652362624439188,1.0
1996-03-01,-0.0037959650144465847,-0.004961246103779043,-0.007002210199610869,-0.009041110624384775,-0.010209728122010564,1.0
1996-03-08,-0.009612086423800483,-0.007380300776390654,-0.0036531959125673022,-3.059134555408183e-05,0.004277422684810463,1.0
1996-03-15,-0.0020549412706297615,0.0009378868343280126,0.0019212701534937354,0.003862910726702569,0.0069771861074852315,1.0
1996-03-22,0.004230955664187131,0.0051501113079128035,0.006669329361162717,0.008599038236108159,0.00927814722275812,1.0
1996-03-29,0.0016270612771121019,0.0011816446312956281,0.00023117421813886928,9.304726373722235e-05,0.0021124968426020083,1.0
1996-04-05,0.006889373659699974,0.008637903429078112,0.010001373465267992,0.010262625364119921,0.01050565911094087,1.0
1996-04-12,-0.019529989687292464,-0.016718319934565375,-0.016006043731334442,-0.015341690026636205,-0.014240667361465842,1.0
1996-04-19,0.007334411263339781,0.00890319321437609,0.011462255633822159,0.015460412716270916,0.020579517611731383,1.0
1996-04-26,0.0031060328886070455,0.0052074964205413585,0.007879042591143807,0.01096634947760206,0.013237651500670532,1.0
1996-05-03,-0.007540509570918543,-0.008271717292290825,-0.009076252223420135,-0.010682010196917665,-0.010699821140550186,1.0
1996-05-10,0.005529789549498131,0.009041596123766458,0.012349926123111735,0.015493580796298442,0.015993098480313325,1.0
1996-05-17,0.014711478704385623,0.0179808141009925,0.021605668301263266,0.02491580690490298,0.02610794119290221,1.0
1996-05-24,0.0011190192034152414,0.002632587584174966,0.004008567650054596,0.004888820070602993,0.0051291116587573946,1.0
1996-05-31,-0.00431427643112966,-0.003117446472298668,-0.003704495868181573,-0.004834621933382398,-0.00652156779068335,1.0
1996-06-07,-0.0018117378740829533,0.0021727403499603912,0.007430808976687301,0.013991548570149427,0.021498280223692667,1.0
1996-06-14,-0.004738213325192255,-0.0045090877069098225,-0.005605449796973732,-0.005731108406945402,-0.006215733746746492,1.0
1996-06-21,0.001248018845868372,-0.0005491664173121165,-0.0040698616617896016,-0.008080939215255581,-0.01217853457259812,1.0
1996-06-28,0.013975995364167418,0.014149231595688344,0.012814363235971989,0.010887855280382091,0.007698757726321554,1.0
1996-07-05,-0.008659569013682531,-0.008897367962967717,-0.010452954414076489,-0.011857424846414766,-0.012308932096980921,1.0
1996-07-12,-0.014514302557158243,-0.013749495410878202,-0.012051965363048693,-0.009965352401668388,-0.007594905921113658,1.0
1996-07-19,-0.006442961605088576,-0.008750155709864989,-0.01075955716763158,-0.011418972944473476,-0.012494475945671348,1.0
1996-07-26,-0.010702002251706458,-0.00878651633665522,-0.005952779676810652,-0.0038292779632029183,-0.002572085186854337,1.0
1996-08-02,0.020676488558281064,0.022765806662965953,0.026290270697656548,0.03125793926364456,0.034577308994984735,1.0
1996-08-09,-0.0024749901210772193,-0.000613416286641403,0.0020545118510488553,0.005506299821097744,0.00875539773397477,1.0
1996-08-16,0.010394304875092616,0.01077669395870562,0.011568712331510201,0.01286314603716595,0.014073667372212212,1.0
1996-08-23,0.008552036841711751,0.008029195562310451,0.008389998201050228,0.008461077844986103,0.009670176370681339,1.0
1996-08-30,-0.007074840820381172,-0.007276614726787254,-0.009695478323475736,-0.012432877673081707,-0.014073720517911012,1.0
1996-09-06,0.005639550336568575,0.0027309392968011235,0.0005898584440807151,-0.0004543545731899094,-0.0005360936529209279,1.0
1996-09-13,0.008267241133015003,0.010502731601740293,0.012831660360582123,0.016511640867026556,0.020559514251944754,1.0
1996-09-20,-0.0017165377670692724,0.00031146937326233335,0.0025531256552887103,0.0057164234256774854,0.009683283527498055,1.0
1996-09-27,-0.0014062941432450282,0.0028945217586011803,0.007662661345268921,0.01226440331448381,0.017263250326701767,1.0
1996-10-04,0.01615834828989034,0.018904008659949286,0.02169813645824666,0.02447323368300174,0.02766290650572166,1.0
1996-10-11,-0.003569385276255125,-0.0016526182365784153,-0.0021758279728358323,-0.002452761879673032,-0.0029275904593212615,1.0
1996-10-18,0.009511791010111294,0.009698037262677272,0.00802929859958337,0.006081016909494972,0.0035463628887304646,1.0
1996-10-25,-0.002963508821915627,-0.0054641774081076976,-0.008563409596447788,-0.011756710995180922,-0.015347040375188822,1.0
1996-11-01,0.002472412704462553,-0.0006051063702998726,-0.0010441189195147713,-0.002342529238116109,-0.004161429236306727,1.0
1996-11-08,0.02475408773067124,0.02393058541074696,0.02376768696949715,0.02289229899869739,0.019765546686378498,1.0
1996-11-15,0.013707416925341484,0.014430829945723981,0.016202520630243217,0.019668534567946986,0.021997537110751777,1.0
1996-11-22,-0.0011754390992348232,-0.00017725917337945893,0.0008334768597346284,0.002179560021642902,0.004747591132858933,1.0
1996-11-29,0.00449166602352953,0.003907034597957654,0.0006885216922589785,-0.002776739373599771,-0.003805223866248538,1.0
1996-12-06,-0.005202641124136184,-0.006588467932528573,-0.0077493635438423275,-0.008572690518950415,-0.009707269137297372,1.0
1996-12-13,-0.005738389755782341,-0.008467582666996801,-0.010175096458524886,-0.012034460948449874,-0.013914837979637194,1.0
1996-12-20,0.01805413410801064,0.018968438823612804,0.01909785311649559,0.018345168843676103,0.015540390578263534,1.0
1996-12-27,0.011610429031056956,0.013354986810246895,0.01436979654247813,0.014427732819835823,0.013530942096463036,1.0
1997-01-03,-0.002013284232723511,-0.0022199123369009703,-0.0011307468725033796,0.0003559757637737063,0.002644648701227573,1.0
1997-01-10,0.009395858186677625,0.006235993051850332,0.003685482706410711,0.00031987857272761815,-0.0025932571590748265,1.0
1997-01-17,0.006193670098190308,0.006031192496768448,0.006642368606881477,0.007581698245288444,0.007960523009810433,1.0
1997-01-24,-0.004010182253267063,-0.0023434259397760405,-0.002441014508771007,-0.00273258222669066,-0.003737110746601743,1.0
1997-01-31,-0.0007204135833087847,0.0021479996168271803,0.005323286497689157,0.008948242105028367,0.012854551849474084,1.0
1997-02-07,-0.001350091164788469,-0.005074675675480696,-0.008889682997478087,-0.012723761926947415,-0.017600235739133878,1.0
1997-02-14,0.008211435208867301,0.009389885375358946,0.009285895450091532,0.010211742843678345,0.0104357463434378,1.0
1997-02-21,0.000771574875530056,-0.0002089321232963523,-0.0014861464309013557,-0.002776566235338736,-0.005180325157298485,1.0
1997-02-28,-0.011094929091259613,-0.01189645440920602,-0.015067695263201054,-0.018908554639627012,-0.02468730779835311,1.0
1997-03-07,0.010911952572210015,0.015101041445505082,0.01865121862064353,0.021347546767169504,0.023637024206408043,1.0
1997-03-14,-0.005978145160220747,-0.006534458822425513,-0.008279235395359998,-0.009297839522207843,-0.00869871760382751,1.0
1997-03-21,-0.010778225494731657,-0.010525249963623287,-0.010455096937647824,-0.010567942667713841,-0.01026398304304423,1.0
1997-03-28,-0.005569781169427043,-0.0053718172134171955,-0.008331875882485126,-0.012260246814690375,-0.015443735075384178,1.0
1997-04-04,-0.015543613523612406,-0.012205424851309304,-0.009055466699606935,-0.006577431052135327,-0.006184300178873094,1.0
1997-04-11,-0.005034291251528871,-0.0030188637301570486,0.0002837671367966069,0.004034641348093986,0.006410599836705616,1.0
1997-04-18,0.01409416460724155,0.018258660567667142,0.021256274505460557,0.023760620832513277,0.025387967593211713,1.0
1997-04-25,-0.00914489073560438,-0.01039794203177107,-0.014294719677231851,-0.017630134109828166,-0.020355110906409048,1.0
1997-05-02,0.0360979358229955,0.03975680261897714,0.044707524858108125,0.05157903857165725,0.06110231078601511,1.0
1997-05-09,0.00768202095104786,0.007327786571350562,0.00844448556939413,0.009346652025339396,0.011105342531434359,1.0
1997-05-16,-0.0009951845690221632,-0.002660091928510116,-0.0016088484044807433,-0.0005279911249187843,9.984599704940559e-05,1.0
1997-05-23,0.007462216729168495,0.011855727880225781,0.01544142576104374,0.020460661649253933,0.02711847116989217,1.0
1997-05-30,0.0021109035605554284,0.002039486025267785,0.001977843234804058,0.0008958539995118494,0.0005864816063064396,1.0
1997-06-06,0.004814885350048941,0.005659146410951807,0.006523487019383736,0.006893247404956582,0.005541735573620538,1.0
1997-06-13,0.026885587794086972,0.02671633716176911,0.025762077054982464,0.02525364288910032,0.024192902724868556,1.0
1997-06-20,0.0014027134285473082,0.0028394347390179797,0.005199612521980956,0.00778188238701304,0.010045760706410129,1.0
1997-06-27,-0.0034303535381162236,-0.0033701383452194615,-0.0025267247244852415,-0.001823646885119864,-0.002779884801632907,1.0
1997-07-04,0.01930034953232428,0.02098467830925922,0.023731914831329606,0.02633293023031381,0.02816212306866326,1.0
1997-07-11,-0.006030980764986291,-0.005700021565911165,-0.00606515048772102,-0.005878500737484556,-0.005283705652725937,1.0
1997-07-18,0.0023418761950217484,0.0028598963142517997,0.005068468312637097,0.008476945246992685,0.011906494498095055,1.0
1997-07-25,0.009451661481866408,0.01131526267731786,0.013223812551019393,0.015065921746839924,0.01769055104823318,1.0
1997-08-01,0.007276540080922525,0.00868416606704307,0.008721829754787469,0.00892544450779844,0.007812368678085802,1.0
1997-08-08,-0.00044697953608050173,-0.0008088287685003729,-0.0006427612795294035,-0.0008767290727155854,-0.0008269144952717761,1.0
1997-08-15,-0.015265905186963247,-0.01741656241176916,-0.01928340775992077,-0.020168026687910887,-0.021393544676662483,1.0
1997-08-22,0.011059395153759312,0.01379857486164499,0.016444658654619297,0.01792934577476056,0.019624030210927314,1.0
1997-08-29,-0.0015824154794712626,-0.0025339976433969196,-0.003242356444516286,-0.005261783054509631,-0.006752491968433855,1.0
1997-09-05,0.01194758772636222,0.014698695020475147,0.016849603992560237,0.019437490063469346,0.021819311856706713,1.0
1997-09-12,0.009173380862059235,0.008998257775017891,0.00912019155240511,0.010503235668700792,0.01270626829879294,1.0
1997-09-19,0.011408069689186263,0.012405559280614516,0.012697086347721587,0.013506892266559796,0.014407631145888531,1.0
1997-09-26,0.00660408006763122,0.00577140276325314,0.004522059794754047,0.00205077521938461,0.00026715413974687675,1.0
1997-10-03,0.020126366068412033,0.021520210078685743,0.022455306919474234,0.02245001879934283,0.024083962156935444,1.0
1997-10-10,0.0014848336048071554,0.0005291681021935427,0.002214700634143243,0.003950478064833271,0.005014435229429009,1.0
1997-10-17,-0.011907557369368929,-0.014199157287477025,-0.014555075042829026,-0.015112145566869503,-0.015896200357584954,1.0
1997-10-24,0.004327616533891823,0.003922377350535213,0.004645608221461487,0.006340626726962433,0.006292257180360078,1.0
1997-10-31,-0.016226662666920133,-0.01367819538624234,-0.013247164926868851,-0.012896897498940428,-0.01072556334581205,1.0
1997-11-07,0.0039983940845765,0.006647224008293708,0.009767907590259778,0.01352957176131669,0.016387098292096582,1.0
