Date,portfolio_1,portfolio_2,portfolio_3,portfolio_4,portfolio_5,Cycle
2007-02-09,-0.11760395144049544,-0.11760395144049213,-0.011226407368420711,0.08519131771167641,0.052372410076643484,2.0
2007-02-16,1.1980685866311758,1.1980685866311382,1.5926312695811788,1.9360584496588487,2.072477578414939,2.0
2007-02-23,-0.6042040719970379,-0.6042040719970417,-0.45682216726570263,-0.18045098700069997,0.19704515595935249,2.0
2007-03-02,-3.033314169669578,-3.033314169669566,-3.0364854247932285,-3.083355905047912,-3.072628254755041,2.0
2007-03-09,0.8068925365737266,0.8068925365737167,0.605462422664419,0.3865402662031339,0.3591825149050894,2.0
2007-03-16,-0.6199529441208139,-0.6199529441207997,-0.4209167078128434,-0.2991281593819267,-0.06706860337020293,2.0
2007-03-23,2.649511516545152,2.6495115165451706,2.7713741035650568,2.96748028920602,3.1007564608228484,2.0
2007-03-30,-0.07254266639521989,-0.07254266639521254,-0.07331339543523256,-0.025592260742005154,-0.041370813845381355,2.0
2007-04-06,0.9592841301405223,0.9592841301405417,1.0417247696469145,1.1433673465866316,1.2803464420682338,2.0
2007-04-13,0.32063236415318613,0.32063236415317414,0.44151114407249886,0.5643833118757506,0.6663476546321851,2.0
2007-04-20,0.9396158283062379,0.9396158283062511,0.6809750570093488,0.5070432372029458,0.461974654168219,2.0
2007-04-27,-0.04482748223737541,-0.044827482237366954,-0.00033310635160441757,0.2885691763749778,0.5382053045848666,2.0
2007-05-04,0.2156242839729419,0.21562428397293157,0.4216273683353625,0.5249733932905507,0.5495243172304793,2.0
2007-05-11,-0.707535580007271,-0.7075355800072676,-0.7085123356841969,-0.6598733414906958,-0.449796457176031,2.0
2007-05-18,0.5962198557763343,0.5962198557763385,0.5178970233351305,0.4384796027639159,0.4023669426410248,2.0
2007-05-25,-1.1126696014451158,-1.1126696014451476,-0.9932206103217952,-0.7968721065148593,-0.46437024883827627,2.0
2007-06-01,1.1880518758479104,1.188051875847923,1.4149891629503306,1.7583314192145771,2.1356630393197205,2.0
2007-06-08,-2.1253747817311575,-2.1253747817311757,-1.9543238600071728,-1.7594574179586653,-1.6436576714561477,2.0
2007-06-15,0.38050044575781916,0.3805004457578136,0.31579563340383704,0.18113630672402756,0.07289050194865698,2.0
2007-06-22,-1.8469786971702147,-1.846978697170238,-1.648606272033822,-1.4169832496064947,-1.1481938034402988,2.0
2007-06-29,1.0113974571224882,1.0113974571224824,0.8981344681323038,0.6704764912381069,0.717689842267924,2.0
2007-07-06,1.0783572552261205,1.0783572552261245,1.0747890102223407,1.1121495805723147,1.3134481139647376,2.0
2007-07-13,0.5295512236338069,0.529551223633808,0.5961469297239572,0.7888872269092527,1.0107565028958412,2.0
2007-07-20,-1.503998965281991,-1.5039989652820025,-1.4572623061174863,-1.4063006899947672,-1.3786497220463676,2.0
2007-07-27,-2.879747532928591,-2.8797475329285787,-2.548120474369881,-2.017189805040692,-1.6166916715128308,2.0
2007-08-03,-0.6805341789427158,-0.6805341789427212,-0.326532183427749,-0.1863436489263462,-0.14802487421419677,2.0
2007-08-10,0.9070406569333359,0.9070406569333633,0.5990103876486662,0.42255842782793007,0.44601920301215614,2.0
2007-08-17,1.5533190727759927,1.5533190727760056,1.5743351425096899,1.4168623937610987,0.8873325451799335,2.0
2007-08-24,1.6877670226933938,1.6877670226933883,1.7594672180341382,1.8947712802243246,1.9860188934114293,2.0
2007-08-31,-0.6974019667126781,-0.6974019667127008,-0.4910895117286711,-0.3048723544844521,-0.06530478347565973,2.0
2007-09-07,0.7046904737379621,0.7046904737379964,0.7445037508701117,0.6210517380041306,0.39348260855527506,2.0
2007-09-14,1.227147636334096,1.227147636334088,1.1430978914464842,1.0311389837023297,1.0605139446092993,2.0
2007-09-21,0.4164911078448059,0.416491107844813,0.5480894841145768,0.8886406161249591,1.1817171735038368,2.0
2007-09-28,0.263038734744792,0.26303873474477496,0.5818004817712683,1.0863031041012392,1.4117392909918531,2.0
2007-10-05,1.3461955292524432,1.3461955292524606,1.6590260691240353,1.9678440558845018,2.255539767927006,2.0
2007-10-12,0.548283991014668,0.548283991014676,0.5068832375712666,0.4235777822277016,0.11370242949283066,2.0
2007-10-19,-1.9066672205879143,-1.9066672205879363,-1.5482502286997872,-1.3506677026077896,-1.3424659042260485,2.0
2007-10-26,1.3533699262021481,1.3533699262021672,1.5250541933087522,1.86429588809958,2.17054362703444,2.0
2007-11-02,0.24377517465441512,0.24377517465439283,0.42695613927406106,0.6348010046922516,0.7258877871991467,2.0
2007-11-09,0.10024349341677205,0.1002434934167971,0.298654852927133,0.4537422568840415,0.2245058023472194,2.0
2007-11-16,1.3454221887556017,1.3454221887556184,1.0398790549810029,0.6395857412922994,0.35911629357611813,2.0
2007-11-23,0.1342613264866521,0.134261326486673,0.08941984475017445,0.07502622891696438,0.018846385510884855,2.0
2007-11-30,3.07725196733327,3.0772519673332823,3.1036642118904765,3.2231298693394375,3.325845928663633,2.0
2007-12-07,1.6234054432990757,1.6234054432990912,1.345947867061119,1.0019624386186217,0.7262984968757795,2.0
2007-12-14,-2.6217347857379885,-2.621734785737985,-2.475984249467828,-2.2508792898866106,-2.3314507146978496,2.0
2007-12-21,-0.50522911824767,-0.5052291182476809,-0.05670222153018182,0.3808890774650281,0.5597169754751677,2.0
2007-12-28,-0.04757002035911892,-0.047570020359107665,-0.26967270339699634,-0.4576495275861325,-0.6360609726705939,2.0
2008-01-04,-2.5603396727764567,-2.560339672776458,-2.5911745033624856,-2.8101251857603415,-3.069006536778918,2.0
2008-01-11,0.4636183482450003,0.46361834824500847,0.7747957844231048,0.7584581097058165,0.8417053034241546,2.0
2008-01-18,-3.298170574816318,-3.2981705748163117,-3.1078511784660456,-2.779268898222828,-2.812077079704759,2.0
2008-01-25,-1.1137222520506518,-1.1137222520506584,-1.2847744462975759,-1.655809665863315,-2.239887399029795,2.0
2008-02-01,3.6250402564104105,3.6250402564104354,3.562675599262729,3.4967184994108615,3.8737238206753997,2.0
2008-02-08,-1.6463676780934597,-1.6463676780934622,-1.3316570678523911,-1.2296699682453003,-1.5356624752259636,2.0
2008-02-15,2.1796392616793883,2.179639261679371,1.8541122565412522,1.3391164385151084,0.8512042240872251,2.0
2008-02-22,0.19702727507678805,0.19702727507679585,0.19694007848097866,0.18619327456900034,0.08180895170510304,2.0
2008-02-29,-0.8617999429985099,-0.8617999429985198,-0.8413289776940098,-0.802281594996046,-0.5892197519568461,2.0
2008-03-07,-2.4791735950912734,-2.4791735950912797,-2.3963533019713155,-2.1559030944048554,-1.9265052675423517,2.0
2008-03-14,0.7294737257283526,0.7294737257283684,0.8705877354408211,0.6938167091644634,0.40341628967278337,2.0
2008-03-21,1.8977977064289886,1.8977977064290033,1.8988854597288143,1.949186409408769,2.2323597456156383,2.0
2008-03-28,0.6746514501331793,0.6746514501331666,0.586734462738086,0.4571708434929567,0.5304753312085868,2.0
2008-04-04,2.038073149194193,2.0380731491942092,2.353406526225602,2.922454417845047,3.3976159563539747,2.0
2008-04-11,-1.1514252181251892,-1.1514252181251974,-0.8308830396203954,-0.5665969528931847,-0.5266006360071334,2.0
2008-04-18,0.6408741575857799,0.6408741575857718,0.9158635975328656,1.4160475048317287,1.8028636403411176,2.0
2008-04-25,-0.6889937440449165,-0.6889937440449193,-0.41479565315578093,-0.10164212954862531,0.18364729113665357,2.0
2008-05-02,1.8370448429423905,1.8370448429423956,1.776095598893684,1.714017204969601,1.6085877082314415,2.0
2008-05-09,-1.6424083370653846,-1.6424083370654141,-1.524218521709625,-1.471603221567463,-1.4264774987188746,2.0
2008-05-16,1.9378367713348226,1.9378367713348283,2.1930787083779983,2.5923441702587353,3.023657853404833,2.0
2008-05-23,-1.6019052151926325,-1.6019052151926259,-1.5684468530764355,-1.4735076753163863,-1.310956385908477,2.0
2008-05-30,2.234104207274726,2.2341042072747506,2.1640893555220013,2.202372960013688,2.27230652498112,2.0
2008-06-06,-2.077672851171122,-2.0776728511711453,-1.9551837026494119,-1.8404059332404374,-1.673834086211092,2.0
2008-06-13,-0.07746766751042548,-0.07746766751043462,0.14672212494747688,0.2794530368692536,0.12987388566601418,2.0
2008-06-20,-1.6812953007352016,-1.6812953007351874,-1.2169465187386983,-0.8704029019962707,-0.5882492581682174,2.0
2008-06-27,-3.2070674094546163,-3.2070674094546296,-2.4731535306931676,-1.7703592695225354,-1.5274147454592675,2.0
2008-07-04,-0.795505282142193,-0.7955052821422057,-1.089074472079063,-1.4682725765323448,-1.88747615055367,2.0
2008-07-11,1.758966582270926,1.7589665822709428,1.7291876263187833,1.6935930683029006,1.8865087046876086,2.0
2008-07-18,0.3390664364013438,0.3390664364013007,0.7154629017905852,0.989998796001131,1.0821180795367615,2.0
2008-07-25,0.5016395771426776,0.5016395771426813,0.5304076719207682,0.7823746055193141,1.4805512852670213,2.0
2008-08-01,0.9706647425777454,0.9706647425777447,1.061569939462349,1.1247438751523393,0.9644978780400385,2.0
2008-08-08,2.4842207186764798,2.484220718676516,2.350376989123,2.372190845855798,2.6146174488269565,2.0
2008-08-15,1.6389658721987856,1.6389658721987836,1.5471533793507055,1.3358169080919011,1.2274773519959143,2.0
2008-08-22,-0.6404708067588948,-0.6404708067588911,-0.675995930950014,-0.7276593307656245,-0.7811753090107856,2.0
2008-08-29,-0.6055332877634416,-0.6055332877634316,-0.5522003907262325,-0.5458821902104236,-0.6859136283264278,2.0
2008-09-05,-0.5737029028883978,-0.5737029028883821,-0.51618053044071,-0.4439323803056277,-0.66146977131786,2.0
2008-09-12,1.9125840452054756,1.9125840452054659,2.0123129697861954,2.2681387962747634,2.203824767780606,2.0
2008-09-19,2.652456693002767,2.6524566930027786,2.473160065105014,2.436570781416683,2.370717539627253,2.0
2008-09-26,-1.638798051188415,-1.638798051188391,-1.6112601451404491,-1.8406486206107737,-2.2296409599215625,2.0
2008-10-03,-1.4275281524658519,-1.4275281524658756,-1.816107810187137,-2.5978763572762973,-3.832330284394843,2.0
2008-10-10,-15.043665621661638,-15.043665621661725,-14.651210141213546,-13.983298257647034,-13.154004068045207,2.0
2008-10-17,6.971496919660959,6.9714969196609955,6.365557594259641,5.745420184164489,5.334607113751809,2.0
2008-10-24,-4.362116358407407,-4.362116358407448,-4.167921389544437,-3.9711546020982444,-3.6517575717044135,2.0
2008-10-31,6.355462983099317,6.355462983099344,7.085885485185077,8.15816958885139,8.928117973336642,2.0
2008-11-07,-2.347087635392074,-2.3470876353920915,-2.508440695061804,-2.965977896339244,-3.358192059780328,2.0
2008-11-14,-3.406529291923382,-3.406529291923388,-2.8157842393789063,-2.4545644049364967,-2.503364231784794,2.0
2008-11-21,-3.627400088136729,-3.6274000881367288,-4.108574415155909,-4.55742015311278,-5.082867320973793,2.0
2008-11-28,4.872752669825201,4.872752669825253,5.1565994856312045,5.343585818915586,6.102135725962028,2.0
2008-12-05,-1.6301672307756983,-1.6301672307756767,-1.7724698737552638,-2.279294411318426,-2.796257994745538,2.0
2008-12-12,-0.6752662575018513,-0.675266257501862,-0.634297814435181,-0.49449709912768514,-0.25263725046232954,2.0
2008-12-19,1.3365739212729661,1.3365739212729408,1.3908012471444262,1.2249757130181989,1.3053304740269107,2.0
2008-12-26,0.45989796411186196,0.4598979641118516,0.46362998595098825,0.3026655718379033,0.10224212738980518,2.0
2009-01-02,3.676391281883642,3.676391281883652,3.5986785551435148,3.526415940341914,3.574994453280358,2.0
2009-01-09,-3.8107385346580203,-3.810738534658035,-3.9360587532208426,-3.937429712087249,-3.994630329392019,2.0
2009-01-16,0.535126975068168,0.5351269750681896,0.7349293340780766,0.9357236193947225,0.9302223503617923,2.0
2009-01-23,-1.1855291588624115,-1.1855291588624406,-1.3740331180902905,-1.4805378767557738,-1.1023879112731378,2.0
2009-01-30,0.3693472625351908,0.3693472625351796,0.47252184839524836,0.6942030268955911,0.8358593606150084,2.0
2009-02-06,1.708931143766144,1.7089311437661248,1.8451884967689416,2.03742007981915,2.273836381263037,2.0
2009-02-13,-3.6711980843893843,-3.6711980843894354,-3.032855780142692,-2.26091380025759,-1.87723430923611,2.0
2009-02-20,-5.810534606595155,-5.8105346065951515,-5.345534038463574,-4.830317187595334,-4.517663751859811,2.0
2009-02-27,-1.8300205374874794,-1.8300205374874736,-2.0928992309817684,-2.3831367509726418,-2.6013631183675874,2.0
2009-03-06,-5.315164208052319,-5.315164208052369,-4.943573230188421,-4.649852523177393,-4.460601422104819,2.0
2009-03-13,-1.1143876593691402,-1.11438765936915,-1.1245623363263941,-1.2411071667172142,-1.4277816264559298,2.0
2009-03-20,1.9966064346643004,2.0822874791671944,2.172328001212602,2.184270928085295,2.189896777249205,3.0
2009-03-27,3.8504837809131303,3.9065282353561273,4.083465396902848,4.242065703845678,4.4391803017119456,3.0
2009-04-03,0.498691685074309,0.9906473082871866,1.7568000544585305,2.489596989866733,3.0234426366247527,3.0
2009-04-10,-0.4487376517203798,-0.2507166830719426,0.21604558694239712,0.7046951869471235,1.263648132571529,3.0
2009-04-17,0.6708715089351295,0.8738479794050038,1.062938814339683,1.334515708212924,1.6494522880018483,3.0
2009-04-24,-1.2634043427954764,-0.5883593210647875,0.13455923694213515,0.847316262571912,1.6036343999685823,3.0
2009-05-01,2.1061158069540067,2.2313815269381045,2.350367359963101,2.5454210820677052,3.0748511139224366,3.0
2009-05-08,0.7552176328188613,0.25432662290934055,0.23749784150644773,0.302080271976982,0.2408212047822883,3.0
2009-05-15,-1.927617971934801,-2.3906316967647663,-2.8401064807725316,-3.192049324410948,-3.5069810887396184,3.0
2009-05-22,0.9585731946816093,0.8663730304050985,0.7300395258908765,0.6602953864116109,0.6742886273866057,3.0
2009-05-29,1.697903163825991,1.8553558000015384,1.9858115763607582,2.1505483767314644,2.3619759504421802,3.0
2009-06-05,1.5653995268684562,1.9326379122740478,2.226444516055059,2.299884962643161,2.394220916878805,3.0
2009-06-12,0.5037668519848182,0.19421192773410148,-0.37014507739437014,-1.0318012013056381,-1.7130764588496934,3.0
2009-06-19,-0.2523404325678709,-0.31843583476626885,-0.4409595545648137,-0.5374995542099065,-0.734092713201194,3.0
2009-06-26,0.44459554114028577,0.5458878433823107,0.606010313285526,0.5934335840982251,0.5343292196815465,3.0
2009-07-03,-0.7687214664322292,-1.1742969748772085,-1.5186554927045492,-1.8081147952262857,-2.0518721253321153,3.0
2009-07-10,-0.547059211447642,-0.4793656427042006,-0.5314778398139184,-0.7449408130125337,-0.9789944079284228,3.0
2009-07-17,3.2089413412254624,3.3855413544738657,3.6783314762692463,4.103144461131371,4.6119318731380226,3.0
2009-07-24,2.0828535128938745,2.362389367993976,2.6147118415273325,2.8357210764000738,3.0736381715393386,3.0
2009-07-31,-0.32071081657005857,-0.20653649882673478,-0.010914176384802415,0.25488420582824306,0.48697573511952175,3.0
2009-08-07,-1.05241368831538,-0.729200633306843,-0.24030403949791665,0.5452115027184249,1.4600540138332752,3.0
2009-08-14,-0.37834910231320196,-0.541537771700257,-0.4888691363069465,-0.5404635985010058,-0.7432570981446497,3.0
2009-08-21,1.8554687735711513,1.9220071274695136,2.023297188819496,2.1348319909568625,2.2673351715777197,3.0
2009-08-28,-0.7148499237703836,-0.4828590199961917,-0.16941128591806182,0.5554775273919653,1.3449478363847949,3.0
2009-09-04,0.06341898176443751,-0.16138889115664973,-0.2728707604259218,-0.3491787887664067,-0.4291501535630223,3.0
2009-09-11,0.13027258178894632,0.109846735386376,0.28554796454464165,0.47167119122971435,0.7503957329866116,3.0
2009-09-18,1.6674447685492995,2.3284821813556897,3.000462258088168,3.8321017146563836,4.762001252359201,3.0
2009-09-25,-0.8420795025694287,-1.1836266322115292,-1.6689970845258626,-2.0977912398839056,-2.4745582851398615,3.0
2009-10-02,-0.2901222395016598,-0.5176625388445878,-0.8133618492373577,-1.1451991567166178,-1.374407521888891,3.0
2009-10-09,2.235697547853118,2.4716403978448804,2.746106871810875,3.0308509943776456,3.4015957451962966,3.0
2009-10-16,0.44912691318192777,0.25272923409406367,0.09973234747257237,0.07725600421785696,-0.011525913841513056,3.0
2009-10-23,-0.9424301411577969,-0.48204584151332114,-0.1340761545676883,-0.031993000139631834,0.04380833795894052,3.0
2009-10-30,-1.860585392470639,-1.917038655038939,-1.9885167211842334,-2.081247421647911,-2.162254764388037,3.0
2009-11-06,3.008744564478686,2.9031243604899375,2.8753742150925814,2.9444199490051264,2.9054347704711163,3.0
2009-11-13,1.886770462738749,1.996389679392912,2.105039849402139,2.2018323297927034,2.271756717528982,3.0
2009-11-20,0.3798524781930315,0.05190336027798877,-0.20855415632062424,-0.32012041118784135,-0.48272458861403494,3.0
2009-11-27,0.6245649425606694,0.718722475127001,0.6941007744142217,0.6304515175565493,0.4862815756497366,3.0
2009-12-04,0.9859179949926241,1.2286262910846268,1.4932535127382562,1.8409053235008224,2.2471066890140383,3.0
2009-12-11,0.8361229402367871,0.6833245729333383,0.6137445130186492,0.5537436256204955,0.493774686284159,3.0
2009-12-18,-0.9896985409184718,-0.9990657266707597,-0.788470302594894,-0.46642815878021465,-0.19855761819919074,3.0
2009-12-25,1.5030399764961284,2.1018518373816786,2.7178628187689364,3.3086854071401057,3.8980793001480314,3.0
2010-01-01,-0.8285490888994433,-0.8762826997159785,-0.981733929550152,-1.1300081538675968,-1.2566410210540526,3.0
2010-01-08,-0.04288937194772967,0.43090261326047585,0.9820646718128243,1.5192453644213506,2.0353093381718117,3.0
2010-01-15,0.7791573696066784,1.2440379778459012,1.5909703028915374,1.9770387450354243,2.4220398432007535,3.0
2010-01-22,-1.4755535379899984,-1.612915020324977,-1.7106667909931161,-1.8387019425015048,-2.0058861979685245,3.0
2010-01-29,-0.5193411218802543,-0.3561798095058013,-0.2596462696288347,-0.15041648923472786,0.008858847178008843,3.0
2010-02-05,-0.5414726829010833,-0.6113846642266063,-0.49382449317911575,-0.4284476957086389,-0.5131061120037136,3.0
2010-02-12,0.5313132260203014,1.0036694331631495,1.521454984602997,2.097483159258048,2.6738302654039967,3.0
2010-02-19,2.3825122581833127,2.4860980696745325,2.598988338993541,2.642456541457081,2.7045626756874883,3.0
2010-02-26,-0.16601900007144754,0.1783356272875526,0.5962608907264916,0.9345569206052895,1.172326144813742,3.0
2010-03-05,2.0922950780624516,2.59281442445057,2.9515686040450033,3.2592553225721743,3.699742905317556,3.0
2010-03-12,0.7707425518830854,1.1480757450140406,1.4539018250467903,1.8383770711211525,2.2003917557616477,3.0
2010-03-19,1.3457893860465908,1.1646510448707368,1.1159405350183798,0.9704039972456264,0.793186266015028,3.0
2010-03-26,-0.08294902056393126,0.20189441735472347,0.3749273475847114,0.624455187906889,0.8779648206688806,3.0
2010-04-02,0.8732230517750343,0.9240595271283804,0.9219946010068916,0.8431650957512018,0.6980667945086699,3.0
2010-04-09,0.11690642592400728,0.4896419200872037,0.8749460446028402,1.3186998307019606,1.7262588087132114,3.0
2010-04-16,0.4419276781224223,0.6017835824791945,0.6872200944596821,0.8310536841950017,1.0078171474134954,3.0
2010-04-23,1.1952017589445707,1.4161495865568992,1.7142489530071205,1.9290460646177006,2.097088570872434,3.0
2010-04-30,-0.7118312932977039,-0.5177912657317714,-0.36725594063302675,-0.2024621512612383,-0.07595935662491439,3.0
2010-05-07,-3.459627909464459,-4.026323269744194,-4.622959233418766,-5.293074868802154,-5.934692236695768,3.0
2010-05-14,2.0918742623753315,2.488956534476696,3.0036369453916754,3.57808151754428,4.2143967631770956,3.0
2010-05-21,-2.4654394362988836,-2.5504669055708655,-2.6847889737732555,-2.94211763748691,-3.21974675820859,3.0
2010-05-28,-0.3185822387734565,0.04144599060666141,0.6312913536694278,1.2593497679910963,1.9984980936085657,3.0
2010-06-04,-0.7381628927656829,-0.7252202604130776,-0.7701469653886419,-0.9740052790115479,-1.1965910106513116,3.0
2010-06-11,2.380825429184406,2.291085439560198,2.2252873066635916,2.247982399666003,2.1788270943049146,3.0
2010-06-18,2.297071575250081,2.277392174479925,2.2838506233272384,2.2379364929273105,2.137735858054839,3.0
2010-06-25,-2.255965229469986,-2.5299710228258543,-2.775419218523869,-2.9997657588044917,-3.2889631545428073,3.0
2010-07-02,-1.9417764032598503,-2.1896918045945917,-2.5047834595379763,-2.820530009851819,-3.183255630909154,3.0
2010-07-09,2.891017358953069,3.159055783011576,3.4389972298289058,3.6674285068215835,3.9215550442891796,3.0
2010-07-16,-0.6171654748402473,-0.5240454719457741,-0.7125793103036465,-1.0106212211413712,-1.290927741384156,3.0
2010-07-23,2.1876904896064993,2.4529691351052962,2.559151479771713,2.6421468679229294,2.8112339347112316,3.0
2010-07-30,-0.33628847828804315,-0.33610172350666084,-0.3080721836027389,-0.18336595040889694,-0.09396971492520222,3.0
2010-08-06,0.8176802493335855,0.7114147470107971,0.653498362049174,0.7039691962484944,0.786700343168396,3.0
2010-08-13,-1.3741240197400584,-1.3331098901126415,-1.3404634560185056,-1.3929356169202034,-1.4672284450595054,3.0
2010-08-20,0.4050401528813038,0.6168223211767734,0.7625148192418457,0.8224667284506059,0.7837923143183002,3.0
2010-08-27,0.6051122456826881,0.5329164614750984,0.3174857991262749,0.062336535190890684,-0.16709614500140033,3.0
2010-09-03,1.8026097532798966,2.27339942641963,2.7585081496334527,3.188242667267501,3.6129080632325423,3.0
2010-09-10,0.3548136591036805,0.5523645704998309,0.6185102596417494,0.6831293885870464,0.7577339409611727,3.0
2010-09-17,1.2448090688046884,1.2804715715747481,1.3136222552679817,1.3653127301057433,1.3129909097916372,3.0
2010-09-24,1.302949318541847,1.4767327849829754,1.6370556934409888,1.807020044602739,2.0097761453243876,3.0
2010-10-01,0.18524374165950094,0.033952860810168725,-0.12058649318753537,-0.16627162070071588,-0.13365782024499498,3.0
2010-10-08,1.062249276057871,1.5102341846402885,1.8742903444139345,2.2012189950278764,2.5166955586542086,3.0
2010-10-15,0.2573502450512069,0.4774967500291023,0.7269160470278532,0.877568217021524,1.0749118366871,3.0
2010-10-22,0.9148195077546755,0.9552100546904042,1.021216616369868,1.05515239455908,1.1389984699260631,3.0
2010-10-29,-0.30299096123845637,-0.24607701810113822,-0.2872341688609571,-0.30646994186584325,-0.2958550724427908,3.0
2010-11-05,0.9104964153632971,0.9594061565451534,1.0113648355375986,0.9390477273691482,0.8911437432559405,3.0
2010-11-12,-0.48186405191439863,-0.4886609486249658,-0.5579712801864599,-0.6743132654070598,-0.7594045285818923,3.0
2010-11-19,-0.12665247882561514,-0.08832188525880606,-0.012953917969777342,0.06298360501891977,0.19754886590597018,3.0
2010-11-26,0.09488694340782554,0.5650879102818781,0.9782900134356948,1.3517893767426148,1.7332367695337751,3.0
2010-12-03,1.102361617207186,0.9750109665329939,0.894002799218643,0.9457756338492853,1.0050860882466897,3.0
2010-12-10,0.0901782975579445,0.36202161598295096,0.7427455666713051,1.1219132305677495,1.5811135826782994,3.0
2010-12-17,0.7649609777540557,0.9702604045543914,1.3046132231006096,1.5874875626822855,1.8921501992805068,3.0
2010-12-24,0.45237659189587326,0.5724629534610773,0.7035243801221073,0.875583671393627,1.0616438063951081,3.0
2010-12-31,0.014707408195664712,-0.09211777742287357,-0.1520271942328816,-0.19792386630117478,-0.23405174128396586,3.0
2011-01-07,-1.6617744689818497,-1.4718727023799005,-1.179711787606999,-0.9606809830555901,-0.7875982795332785,3.0
2011-01-14,0.5706787115190356,0.8778956716114733,1.2837213997244694,1.6798757532857886,2.14159942387357,3.0
2011-01-21,0.017663035500083416,-0.14586683028285738,-0.40038220604410835,-0.7375222100828158,-1.1066602658207514,3.0
2011-01-28,-0.6094178763531023,-0.5196712313128803,-0.3941361772539839,-0.21815279612232163,-0.030413838246033397,3.0
2011-02-04,1.5971129119674008,1.7013222969441089,1.893547092192457,1.9922366985092512,2.0651244729509513,3.0
2011-02-11,1.8803991075166178,2.3053210327470084,2.596716768249265,2.93697502844424,3.3362187418388167,3.0
2011-02-18,0.3956811761919894,0.35847400626386716,0.34093335828615223,0.3675624963597938,0.5059419904061663,3.0
2011-02-25,-1.5666390513957729,-1.6824400024528678,-1.6316605736676266,-1.4813878396461866,-1.2850414940192374,3.0
2011-03-04,1.3687623009350385,1.4127853641847998,1.5749346666977377,1.745225497744882,1.8508033194604283,3.0
2011-03-11,-0.29138860166124037,-0.4617919759168726,-0.6911228472337523,-0.8006832797583577,-0.9462463479445737,3.0
2011-03-18,-1.4588803485363948,-1.4142025041826527,-1.317635927360062,-1.1434109635773955,-0.9451241925897482,3.0
2011-03-25,2.0183749758298712,2.26981380582988,2.4931141790949356,2.6899526923272714,2.882646973110226,3.0
2011-04-01,1.4403324030991245,1.4562316358560023,1.41226098520215,1.3937845558413864,1.4680575165106315,3.0
2011-04-08,0.15369077458747263,0.007769804164695589,-0.11972642775900512,-0.20731668852097726,-0.30307225962210993,3.0
2011-04-15,0.9051491302321549,0.8482746839087146,0.7861077829265792,0.6509129575139844,0.48986472879799325,3.0
2011-04-22,0.7326655926025393,0.8361788340964025,0.9470901867829493,1.0618987368166821,1.1791941412370852,3.0
2011-04-29,1.1778323583592853,1.2359030573578624,1.3993192428852586,1.5838625280687708,1.643354555870343,3.0
2011-05-06,-0.6141715625290972,-0.11956921729503643,0.13952702474038356,0.3080241224794168,0.5072579232620781,3.0
2011-05-13,2.054560762129147,2.2400540810978438,2.396582621283537,2.506052153884696,2.6130292791082095,3.0
2011-05-20,0.04517629499113577,0.01960501273990375,-0.05443059531911185,-0.15875208128668447,-0.15262225754905517,3.0
2011-05-27,0.21350180352406695,0.2569493564525778,0.29991663018220455,0.38763184787249216,0.4204671174808955,3.0
2011-06-03,-1.7741415486198029,-1.815856635464205,-1.8722766279323697,-1.950247209025021,-2.0589653580855356,3.0
2011-06-10,-1.1425893614319176,-1.2323312009426957,-1.2634289063665207,-1.3123361799842626,-1.3588386256719243,3.0
2011-06-17,0.7986910488686682,0.7606308232102262,0.7794273271193881,0.7891867515472429,0.7983227414609969,3.0
2011-06-24,-0.10042137311628856,0.1597654219116984,0.5838286697510024,1.1664469659637753,1.7061725771331737,3.0
2011-07-01,3.4904285355890434,3.610313012053718,3.6374392973873437,3.612197274108188,3.6148607376306514,3.0
2011-07-08,0.37389770162733854,0.49485706315946676,0.6060637775347284,0.7533214365276397,0.9512491579144183,3.0
2011-07-15,0.4947257357891634,0.5891077498350128,0.575854532185811,0.44934729453648403,0.20906453501489142,3.0
2011-07-22,0.8272291477478662,0.8944602151812234,0.9551472704165151,1.0750568116340589,1.2144418322400885,3.0
2011-07-29,-2.714063345468799,-2.5416399055615364,-2.560914324181228,-2.5792466403661343,-2.526884914755969,3.0
2011-08-05,-3.2841665373353215,-3.5803641500796615,-3.784368254194117,-4.144429968298545,-4.659816553102787,3.0
2011-08-12,0.4821653752371837,0.7726580580475797,0.8963684009073358,1.0224837555465873,1.124076248392761,3.0
2011-08-19,-1.027888024553893,-1.5131961717906537,-1.8939269327062913,-2.231035441368935,-2.626326094611763,3.0
2011-08-26,3.127240234247931,3.3173084563593873,3.468718602019663,3.6423066120317795,3.900288868638053,3.0
2011-09-02,0.4858821756410185,0.5424970846389274,0.553994388555083,0.5159289355361946,0.4713350071988741,3.0
2011-09-09,-1.0583867767531048,-1.0204435292307088,-0.929174582247496,-0.8334108610928769,-0.6909493809211649,3.0
2011-09-16,3.2707971979312562,3.476203243872533,3.660043208791585,3.7686098106882664,3.8577287286667983,3.0
2011-09-23,-2.6370001922809725,-2.6604361959662484,-2.6957948763595625,-2.7120177132197756,-2.8263349066235053,3.0
2011-09-30,0.2629372500912139,-0.21136080833157886,-0.7649077925218959,-1.2995385495863723,-1.843839543170314,3.0
2011-10-07,0.06474591120635997,0.18327964380596387,0.2374428960597425,0.3506276402264933,0.42260795156720177,3.0
2011-10-14,2.9517754543908468,3.290008320978869,3.6477905875273606,4.088127026390336,4.552618303228405,3.0
